id,label,poids
w9ctJfu3HebZwkL.jpg,,0.0
8bTsLmBPUd2Bedf.jpg,,0.0
WhXprw8eE4iLLRB.jpg,BRIE DE MELUN,1.0
JNe5TXv78OaIMla.jpg,,0.0
TQl2meLNhXEZ23u.jpg,,0.0
c8jhNrm6xiVd5q1.jpg,,0.0
tewSZw367cEEKfh.jpg,,0.0
KShWlrRiffDiOgb.jpg,,0.0
CkIZLFIUD7ozsFu.jpg,,0.0
vlC9C9DfWDE4ywQ.jpg,,0.0
7CN8PvaUBZOPb1X.jpg,,0.0
fcDO4MBHnHrHDAG.jpg,MONT D’OR,0.5
k5kLiBYskYCNFM9.jpg,,0.0
rHRz7SpksiVqDNz.jpg,,0.0
Utcxj8t8fDrXTrE.jpg,,0.0
ePJruekq292SApE.jpg,,0.0
k2h59kqGtw1N0Ps.jpg,,0.0
fyYwb4KVcUKlinP.jpg,,0.0
izbKwgY2Uh90zIl.jpg,,0.0
bfjUKVLeMulipcb.jpg,,0.0
SWbXp7YNQx0woZ8.jpg,,0.0
aJkjhw6Ca3UbcEL.jpg,,0.0
rjUqJ1Wjf3dOkMY.jpg,,0.0
ChS4PC70mpPHdd8.jpg,,0.0
eMm3KwJKo3TmOqZ.jpg,,0.0
PnvzJmdJXEeBHyQ.jpg,,0.0
lkZ3P402nkbuCqc.jpg,,0.0
21znRKwNPow9Hjj.jpg,,0.0
eyb2jZoJzMXbZUl.jpg,,0.0
tFAf9hk43BG2V7b.jpg,,0.0
EttXzdyUmCdrv73.jpg,,0.0
YWZeReKEKZo5qTf.jpg,,0.0
otN4zgRN3Of8nTQ.jpg,,0.0
rsatdB9PUzMZfhE.jpg,CHÈVRE,1.0
ftMhCSMLIG1lLDk.jpg,,0.0
ZezC4QzTaB3UCPf.jpg,,0.0
nET6DBIriYkyN7P.jpg,,0.0
mEHsrSM47cBZI6q.jpg,,0.0
PUDCu0UxerwP8iq.jpg,,0.0
fgwj6xEIPZnsHVR.jpg,,0.0
e1L9a9mbjIHPFXt.jpg,,0.0
hNINeI7JWO4aAGS.jpg,,0.0
5bA0KqAiB7r9GOJ.jpg,NEUFCHATEL,0.5333333333333333
8OmFq4VUulStRR0.jpg,,0.0
arVbRScXJebl03H.jpg,,0.0
qGPN2zzNTCEfwZW.jpg,,0.0
50UAmG5ZbtvBFGR.jpg,,0.0
nWBEybOXPNoNasV.jpg,,0.0
OV8Ur7XgYnmoLqI.jpg,,0.0
3RWS75TyMIjZ0G3.jpg,FETA,1.0
OqCFWhLzfJwdh9V.jpg,,0.0
LHDVSRQuf5qcCyA.jpg,SAINT-NECTAIRE,0.2191780821917808
jhqTT3lvy4TXleo.jpg,,0.0
xjDUvfWOFjjjhba.jpg,,0.0
BBfYXYPK1L8ymWz.jpg,,0.0
OsrCxLEM3eigXPY.jpg,,0.0
VXamvGLDw5pd5Or.jpg,,0.0
7vdpW8hm3FRddbn.jpg,,0.0
mQTjh1GRgZPX2Jq.jpg,,0.0
SetP5uwrZxWaXDc.jpg,,0.0
laSQDh62KtR4Cie.jpg,,0.0
Ybhve6p4AS2rkTI.jpg,,0.0
8ZjBMd9O5dd1VfJ.jpg,,0.0
vuikRYK6tcgKwRo.jpg,,0.0
kQzxTivegvfk7zv.jpg,,0.0
ClgI82O87CCG5Nq.jpg,,0.0
dWI3qfNg9xixx30.jpg,,0.0
1joecdlCcoYGing.jpg,,0.0
3fvQtJLBqCpGTbd.jpg,,0.0
DNJCAtjTo2KyB93.jpg,,0.0
D74vojsSZQ8Iets.jpg,MONT D’OR,0.6666666666666667
htmDpKyiNpc89d4.jpg,,0.0
USUy0AYtubTkU1D.jpg,,0.0
zqfbW1a4Bcbkisj.jpg,,0.0
snPK4QsScN9PedT.jpg,,0.0
mnTnCHYqd47C4Ov.jpg,TÊTE DE MOINES,0.4444444444444444
i3oMsdnWW55Lv90.jpg,,0.0
wlBuzUD0GHzNB1q.jpg,,0.0
MlquOoYnhnNdtX3.jpg,,0.0
hLu9ZESLOwFWikv.jpg,MOZZARELLA,1.0
mftP5Y0DPbK4XS1.jpg,,0.0
D3htAge52ekfLNP.jpg,,0.0
u3wMoMjw16qTFqU.jpg,,0.0
VNg5eGq7R3VYxND.jpg,,0.0
9bcYGHRT1rNfdMO.jpg,PARMESAN,1.0
C7GyQxTsbY41N1O.jpg,,0.0
HzI7i0IafWyhbrQ.jpg,,0.0
eCOINa1AUV9lZPJ.jpg,MUNSTER,0.6153846153846154
K6wL2jSxGTbw3vn.jpg,,0.0
cuqb0qLJiwi8TMK.jpg,PARMESAN,0.9333333333333333
Y9NnrIj4PBlrSlF.jpg,,0.0
EFiMbWMYeuNOHKk.jpg,,0.0
Tm6CiJWOQxJec0O.jpg,,0.0
O5XxuNxYKHQTUZl.jpg,,0.0
14tqwAHxKggAKR4.jpg,,0.0
UOooUsvmtdQHR7J.jpg,,0.0
sVrgTwz0QLTnGtm.jpg,,0.0
LPFTMZdjMNREJ8u.jpg,,0.0
iI37hhab2OKFwLb.jpg,,0.0
02sgXP1u4h0X6z1.jpg,,0.0
bdwifCPq1brp3hU.jpg,,0.0
XCsIxswPPgQSjFg.jpg,,0.0
WKffzTWVZXIkYd9.jpg,,0.0
SVNtswE0XVAVNgM.jpg,,0.0
j7GKS6LazbMBXps.jpg,,0.0
T9tDO1tCDz2b9VB.jpg,,0.0
7ygDIATCtnbjFzJ.jpg,,0.0
4pdFHeGynqMO5p1.jpg,,0.0
QFKnChS2rqd2Qp0.jpg,,0.0
5pSKelNfZ9l6lJW.jpg,,0.0
K0zYoY6yKh2e5CF.jpg,,0.0
z7lpiFgrUYlulUe.jpg,,0.0
AtoxR9F5xH5FMV4.jpg,MOZZARELLA,1.0
Fyg3GKN4UnuOB6v.jpg,,0.0
pPS5xG3bnBuGUT4.jpg,,0.0
PqeSmh34xOU2HA3.jpg,,0.0
T9vkkIktyWjNY4q.jpg,,0.0
n65MDVuZOCdSwBt.jpg,,0.0
kZbZygEae1leztW.jpg,,0.0
XUEpm4KCuYzE7bU.jpg,MOZZARELLA,1.0
IoCHH8rV25DbKkz.jpg,,0.0
fwMB7xREwsLxqfS.jpg,,0.0
dPgOMqBdML6pBQu.jpg,,0.0
S1tFwOi1kXcUKv7.jpg,,0.0
ZDkoN5jwvS3oaNI.jpg,,0.0
YyBUQplBH8r0xC3.jpg,,0.0
bLNJj0PBv60A5mC.jpg,,0.0
geEJlMkhv7UDHAH.jpg,,0.0
vK69P7YSYqxBDtM.jpg,,0.0
0VwycdQ7BqXUiGY.jpg,MUNSTER,0.9333333333333333
0AZMAnAz4qFeevZ.jpg,,0.0
XTvZ7mnOinBMmn4.jpg,,0.0
bLipXwnfpsJ7rhW.jpg,,0.0
i63aAnXD7zUpnrv.jpg,,0.0
jODEFw3EXOG6AXT.jpg,MONT D’OR,0.6666666666666667
zV77anMkzY3rTmu.jpg,,0.0
XLoZ8zwSWvN5jLe.jpg,,0.0
fiwDbSwMW5z3RYk.jpg,,0.0
QmzYTRuHJDRZKEo.jpg,,0.0
nHtaeH3346QOxqJ.jpg,,0.0
Cw6gDgMyYNtNDOD.jpg,,0.0
eGgMh9DUO7qjIaS.jpg,COMTÉ,0.7272727272727273
iu7VaMipPHdkPZR.jpg,,0.0
VXsFLg9e5YcM5xa.jpg,,0.0
Dq7cheehWG4Wtny.jpg,,0.0
otmXdSXPzJwi5cf.jpg,,0.0
69mQo7Zch2zwtph.jpg,,0.0
IJj0urgylTHDMys.jpg,,0.0
8avzsB7ttzhhFr0.jpg,,0.0
PLRZJOHEwRN8bQ8.jpg,,0.0
26AYOA8v6sfEjcb.jpg,,0.0
utDMlwC6N3BHSWG.jpg,,0.0
vuhLFjmr72qmUw8.jpg,,0.0
yEqsUKOOdUTRTxh.jpg,OSSAU- IRATY,0.47619047619047616
lwC3H7eLzOXh0Ay.jpg,RACLETTE,0.5882352941176471
srGqDaRu3kVLJBk.jpg,,0.0
tJumemp6pn53OTS.jpg,,0.0
wbKGWmceNOkoeyC.jpg,,0.0
nzd2lsilZh3zhyy.jpg,,0.0
ye11WQSZUDF7PPK.jpg,,0.0
4FxsqqrwpcbZALd.jpg,,0.0
qGTxxM0pg0gRIqv.jpg,,0.0
BKShc2Mah5q7IKW.jpg,,0.0
XoA1baFmpHqGeI3.jpg,,0.0
Nx4TE1a311by3rn.jpg,,0.0
rNPxJai1vJ8hwNj.jpg,NEUFCHATEL,1.0
swpeEmckcwpQXUC.jpg,,0.0
bl2H83781EzKNiK.jpg,,0.0
RmdKDb5F3cn0Y4z.jpg,,0.0
c0QwNPX5SeY4w4i.jpg,,0.0
J8z5op9fd7VdNnY.jpg,,0.0
WNV77rMxgymevNy.jpg,,0.0
M3R9NRwb9ovPVZT.jpg,,0.0
WgnEVys8WfcBqME.jpg,,0.0
eEBaiElHOMEiE4Z.jpg,,0.0
qGBlWKjloHEz61e.jpg,,0.0
EjplN8cxuNKJDdR.jpg,BEAUFORT,0.5
wFUNyTPzn4fRdAh.jpg,,0.0
TpqIC1BhX79BNgQ.jpg,,0.0
lwOt3upsTnRK6HT.jpg,,0.0
mgbo6xkWjIhwEKD.jpg,,0.0
g1MzFwmOaJ0xlaB.jpg,,0.0
vIq2u0AE74egOOV.jpg,BRIE DE MELUN,0.75
EWyr2SjwqgvWJAc.jpg,,0.0
5VgxPhDfhslLFvJ.jpg,,0.0
PMRKHiBFA06QVDs.jpg,,0.0
6PnlHQ6xaYdZb6m.jpg,,0.0
Y8QeuVldkI6Dzhn.jpg,,0.0
9oqL7pq16YX7ehP.jpg,,0.0
lTxHQlcvog1u6rG.jpg,,0.0
Tid0G8QJ8H97S8b.jpg,MIMOLETTE,0.9473684210526316
VbyirwibnhIN1LD.jpg,,0.0
aC69jbclpvfs1V6.jpg,,0.0
DNe993WOQWqz3Bj.jpg,,0.0
pHnENNGQ3oPCEay.jpg,,0.0
uwAh44jH2jLYOvT.jpg,,0.0
4ANYqbYd1B1MDn1.jpg,,0.0
DfUQWcDYuYMf2Zi.jpg,,0.0
IbgNy0rTn3QCJ7Z.jpg,,0.0
RrZHenCLcWYdxXK.jpg,,0.0
KZ5NlFUYbQeU3t0.jpg,,0.0
ZBQpNxqpbknN72C.jpg,,0.0
ZqwMYYWSnCpoxNJ.jpg,,0.0
4FpD4Qs9TxpJu2N.jpg,,0.0
Tmoah0OGwzE8mMV.jpg,,0.0
ERk5kmx8r78v6mN.jpg,,0.0
SjbNLxVyOkx5Ugw.jpg,STILTON,0.4444444444444444
RB1zeASrO6GMYAm.jpg,,0.0
Aroj3FPiUxQwsyk.jpg,,0.0
heY3JD0oSzi2rsb.jpg,PARMESAN,0.5333333333333333
5Xy1dDEMWSRmVOj.jpg,,0.0
H8UZaegmity1yum.jpg,,0.0
DSY8BzoQa04nEjw.jpg,,0.0
Kxlc09HWBDcmfth.jpg,,0.0
nFhVDdkhdCr22Y4.jpg,,0.0
P7vmbV0pbSWrpYh.jpg,,0.0
jFrs4E8yOlJeu8P.jpg,,0.0
9nWWT959BSWVstg.jpg,,0.0
Pb5NybzSeRef2Rr.jpg,,0.0
jmotP4Sl5qTcKVu.jpg,,0.0
nBzNyTyRhLHLJbu.jpg,,0.0
0r9uvg6xK8r3rIl.jpg,,0.0
MsDg0MWRtojLLVT.jpg,,0.0
76Cl1Y29gjkkfjv.jpg,,0.0
nGiqxiwzv8c38nQ.jpg,,0.0
XpZBJdFTbEg6Zcw.jpg,,0.0
0pgTLEPZjEox8QL.jpg,,0.0
NDyHkpjqOzelaGc.jpg,,0.0
0kxJa46rln4tMmU.jpg,,0.0
VuCF5BVOHs4q9ct.jpg,,0.0
HrnNOHnfnYBVVm9.jpg,,0.0
1wcMyesoel7Abbq.jpg,,0.0
k12v7qy335dDOe1.jpg,,0.0
waRpdd3ln4oBvNw.jpg,,0.0
WeuaoL0DWy2xxaq.jpg,,0.0
1SNDbEKn3ydKWSX.jpg,,0.0
Gu1cNIndd2KQJJ2.jpg,,0.0
t2YN825noFZFtMZ.jpg,MUNSTER,0.6
sGxRKwCJAoBkwin.jpg,,0.0
EfefIkWopL0OUL8.jpg,,0.0
ZwoTfMcmqE5Pg7o.jpg,,0.0
Gvieb69lfeKFw8t.jpg,,0.0
dywcHUOeu1c0NGQ.jpg,,0.0
QRbifWfmTWWZEKx.jpg,,0.0
DJwBU1GAhbDdHke.jpg,BÛCHETTE DE CHÈVRE,0.5
rUJ5H0FTAgrAZJ9.jpg,,0.0
UIjVJU5P40rZyOM.jpg,,0.0
BZCcJVLSzAmf6x1.jpg,,0.0
USyK0oexs9Ete4x.jpg,,0.0
vmhvsuLba5FctJT.jpg,,0.0
Yk7qmR2xX11Bg1o.jpg,,0.0
LGvzUQud6jg1Vhl.jpg,,0.0
OQFB1wZdbcxmWEf.jpg,BRIE DE MELUN,1.0
f4UdHr0dOryY9Jf.jpg,,0.0
DZ2vwpSyoCDuYcL.jpg,STILTON,0.4
R3BogsQA0mUBhLb.jpg,,0.0
RmG8duw3m7ZoAjB.jpg,,0.0
50vcLY3HDjO9KMs.jpg,COMTÉ,0.8
S72yvCuo8ogMz0g.jpg,,0.0
9uTzadHL9PskOI2.jpg,FROMAGE FRAIS,0.5333333333333333
rQJc7K3U3eXzTST.jpg,,0.0
J2LRc0W5NyNpxH9.jpg,,0.0
FQC70lQLeRH6vgd.jpg,,0.0
xKsQ5L0lnIUeQEy.jpg,,0.0
mS48niIfKtH4MSZ.jpg,,0.0
VUPXZMsqknBhsTx.jpg,,0.0
b3HrdGLKc1sB2hp.jpg,,0.0
5uB67VDeqHBAOiv.jpg,MONT D’OR,0.8571428571428572
WY3HBolbnO4aWCN.jpg,BRIE DE MELUN,0.6666666666666667
T77uaJMGHBsMP6o.jpg,,0.0
cf6qEVWePPkUgU3.jpg,,0.0
wDOyxQyOGHWvEwR.jpg,FROMAGE FRAIS,0.75
XxDbSrMwTnZt3Df.jpg,,0.0
3s7DZwsMv90zfV2.jpg,,0.0
Rs8MBBSLQITPHa1.jpg,,0.0
lmGcrMbSnMEuwAA.jpg,BRIE DE MELUN,0.4444444444444444
XuantIGhXvotBJQ.jpg,,0.0
7obVK9mv9HlLZPM.jpg,,0.0
60fPEZhkSFcoAbA.jpg,PARMESAN,0.6666666666666667
3PFVrngKVZvI9LN.jpg,,0.0
btszmWP3PnAiHXN.jpg,NEUFCHATEL,0.5714285714285714
UCzsRbQT9j3WJFL.jpg,,0.0
XrCLZzgxiwL6vxo.jpg,,0.0
mDuUJ2iiPDbpzKL.jpg,,0.0
haTACCQIQbyVf6R.jpg,,0.0
SUJqr4JacVgvms7.jpg,,0.0
ykNpDEXWW0ffhNB.jpg,,0.0
8bnz19kGveVGaeK.jpg,BÛCHETTE DE CHÈVRE,0.625
uL55HA325wc7jqu.jpg,,0.0
2zMbKq1aZ0ZYijZ.jpg,,0.0
2Vt8u90cV3PUvGI.jpg,,0.0
4XvwnzBuX7bmyj5.jpg,,0.0
F4S5Ysn8WyK1hOb.jpg,,0.0
3vNRonQ1VV5BM3s.jpg,,0.0
dCPqPqO1ZTucaAd.jpg,,0.0
GC7RvLB0EG89U5R.jpg,EMMENTAL,0.6153846153846154
0XJnvhZ4jk7pNC4.jpg,,0.0
WgfLwXYj0ZNw2Rq.jpg,,0.0
LdFdgnnZNvXJr8u.jpg,,0.0
YjQsKBdezxCx5sR.jpg,,0.0
s9uxX1VmkArQeuO.jpg,,0.0
4wu1cGBwGU2Y7Vh.jpg,,0.0
I1MFUWWY6SBrGDj.jpg,,0.0
EfLakhwZVCkwgfB.jpg,,0.0
T0q6qQTDzLElHKX.jpg,,0.0
8HWAdIWvckpzv8k.jpg,,0.0
em5Su84WOKfeWht.jpg,,0.0
Rw0ySZKAQ7PpARa.jpg,,0.0
POefRDXi2owbf7G.jpg,,0.0
IrFosdw3vgrQPFP.jpg,,0.0
OppvqocwRh7xPWd.jpg,,0.0
KXJUY5nRNWnM60E.jpg,BRIE DE MELUN,1.0
YxXH4qpqt72dNLl.jpg,,0.0
QbXY8TDZztDZ0rC.jpg,,0.0
rAYrbBFqqI7Felh.jpg,FROMAGE FRAIS,0.6666666666666667
FAGDmCimQBNWkBE.jpg,,0.0
peIKxZJ0PGNVrOS.jpg,,0.0
WjfC4wF8rzQYshC.jpg,,0.0
2oPSFDFtpnPHZux.jpg,,0.0
ppZCk5iEeg6uXd5.jpg,,0.0
A71Td12OxhFGWnR.jpg,MOTHAIS,0.5555555555555556
rD5Es7WJDMwwtmn.jpg,,0.0
qMqbDdtlUrS2rJH.jpg,,0.0
KkLdUpQpaFIgVZ9.jpg,,0.0
rmS1dTN0NKhi0th.jpg,,0.0
XvRz8UIIqGcOhE0.jpg,,0.0
soX7KHkQz2rG2I1.jpg,CHÈVRE,0.6
KoMoGR5j64VPRPb.jpg,,0.0
vxSCQyIYsKztAlQ.jpg,,0.0
l24S97wsw2VD8H8.jpg,,0.0
f4mCDSnWzqlhlbu.jpg,PARMESAN,0.6666666666666667
mfQqAOIjVmC8IOF.jpg,,0.0
t4vOMTtTQdcD8FL.jpg,,0.0
NWmBm19pkMMeoBv.jpg,,0.0
KLcxlNw6aOFAKdn.jpg,,0.0
YR9zePgTYTx6QmO.jpg,,0.0
HGHTFsWSjaVfOsH.jpg,BRIE DE MELUN,0.6666666666666667
SnJC9ZYeAIceAvW.jpg,,0.0
Wlx2XpzC1WTLTRZ.jpg,,0.0
CNyzQSM0J1HTUic.jpg,,0.0
behJO1l0OSckSho.jpg,,0.0
KHIDORkpalkxg5h.jpg,,0.0
6jjzCWQMXYqo1wt.jpg,,0.0
ueNRvmb90tPtaBv.jpg,,0.0
qMqQxbTjFa5RDC8.jpg,,0.0
FYxCseCCCQ3vTRz.jpg,MONT D’OR,0.6666666666666667
RxVwgeOCBgxZnyW.jpg,,0.0
skfi4JxXgWxsrfo.jpg,COMTÉ,0.5
6Dkvx7TeAt4MdvS.jpg,,0.0
8wL5GrOTa78MpqA.jpg,,0.0
O0Uc5IMNnII27CS.jpg,,0.0
ujs2XcgMeO3lXqf.jpg,,0.0
DbxgQuem7mpUG4t.jpg,,0.0
TlTtEpxiFCfF0dd.jpg,,0.0
ptLWr08AUpDFSr6.jpg,,0.0
t4YNZi5n6ZcYpi3.jpg,,0.0
XJdhrjlrvbIgCTr.jpg,,0.0
WN8uPBhGtidAM8w.jpg,MONT D’OR,0.5714285714285714
HqxarlFKGzH71Eg.jpg,,0.0
VnQNGjDikmL7Ao0.jpg,,0.0
K35yrlwb9bQh5kr.jpg,,0.0
V5OpIqMihzKazjS.jpg,,0.0
lLzJaQLlU7lTCwO.jpg,CABECOU,0.4444444444444444
dIQJq8Z4ZNZSvBp.jpg,GRUYÈRE,0.7142857142857143
Gj4XfQupPDpxvn2.jpg,,0.0
1yiXuQkdm4a41gP.jpg,,0.0
n1s1HnFoHOWlqhc.jpg,,0.0
N2c5n0zSSHW7JhC.jpg,,0.0
HbPLiJ0qomqsQ3V.jpg,COMTÉ,0.5
OW4kTbuJBmA4ZBj.jpg,,0.0
ezvcF9Yq1j7vMMf.jpg,,0.0
HK1USPH05U1UAiz.jpg,,0.0
d9InjYTtgv91HfK.jpg,,0.0
1oxkEWXunTtjSwB.jpg,,0.0
AoO81reKC69XZze.jpg,PARMESAN,1.0
rX6tiJnSKsr29LY.jpg,PECORINO,0.47058823529411764
9HRRv2OEBYvBkJS.jpg,,0.0
MsoPFOLNhSHQ1CY.jpg,,0.0
7cJoGmFEfEruS7P.jpg,,0.0
hntExqJUYqqamuG.jpg,,0.0
EfSgzhtJ6qjCuE8.jpg,,0.0
CLn3JSh2J5e7DTj.jpg,BEAUFORT,0.42105263157894735
D4VXSNqqecObmJH.jpg,,0.0
TWVCOW18A3tT7mu.jpg,,0.0
Mqr0V1RXtZrDtEH.jpg,,0.0
11FrvJMWaoOlQib.jpg,GRUYÈRE,0.9333333333333333
DMpL2Oa2cm8E2HA.jpg,,0.0
giWChyINSFRJFm2.jpg,,0.0
dUQjGIkpxCXmBJt.jpg,,0.0
D4mhe9N80sFjP3C.jpg,,0.0
koYwhhUdUHdkyRb.jpg,,0.0
5lWE9angYffSeqN.jpg,,0.0
kXtM8SHLwaAQtdz.jpg,,0.0
H4yliCfDJsVrktx.jpg,,0.0
9MbZRzxRTt6pYOJ.jpg,,0.0
aL6mv1jydD68OBs.jpg,MOZZARELLA,1.0
9Rbqbz0s9qKup25.jpg,,0.0
LftuvRm2M5SO4DC.jpg,,0.0
WmWPO43cFlLaRTq.jpg,,0.0
NDS4FA6T8wKFZkx.jpg,,0.0
C7p7vmz0jFwzFyb.jpg,CHÈVRE,0.6666666666666667
PnnjezMZPy6oft9.jpg,,0.0
wbqAdhtQ2n3N4Ki.jpg,,0.0
z1uj5Z37ApiypJE.jpg,TÊTE DE MOINES,0.7272727272727273
fIAfsMbOthTy0Oc.jpg,,0.0
MGFsqRUGkxv5mt5.jpg,,0.0
9s7voCF5bnV1v9R.jpg,PARMESAN,0.5882352941176471
5dpCil31NK7nWt9.jpg,,0.0
vtNJSfBYan3nPSQ.jpg,POULIGNY SAINT- PIERRE,1.0
Npr3bZppuGxbGrH.jpg,,0.0
vXaJZktOgFk1nuK.jpg,BEAUFORT,1.0
Uib61dRjkTCSWyY.jpg,,0.0
AO9MpB5h1oO31TX.jpg,,0.0
CLP0C8B3XxclCZx.jpg,,0.0
yNBtjp9hkUqfRak.jpg,,0.0
EI2q8Bq8KRJOB5V.jpg,,0.0
QIssekTaJ3Cj98q.jpg,,0.0
mm9RcRsfzNMOSz5.jpg,,0.0
cfqLGALOG1lfdV3.jpg,,0.0
8xbS8VEmNmWauJg.jpg,,0.0
P4G3HrfH687iO7u.jpg,,0.0
2sjOnV85XSAWyAy.jpg,,0.0
VNflPKW19f6t2NQ.jpg,FOURME D’AMBERT,0.4444444444444444
HPLmwjyGZ7pgMqv.jpg,,0.0
MlAV7ZpouiIhORr.jpg,,0.0
mEIAOZs9LMWf5jX.jpg,,0.0
2gIBs16rNdAhy0F.jpg,,0.0
xizUTyD0cfW1RBq.jpg,,0.0
OiRtZdnC6oJ50pP.jpg,,0.0
Olz3K2VVKHIf0gf.jpg,,0.0
1mskoVfkzITJEIZ.jpg,,0.0
rpMNF2xQ2lDhiof.jpg,,0.0
HGQigIgJmrzIdm5.jpg,,0.0
QVd5m9gYYbHBtrL.jpg,,0.0
jscrCV8ehuf6dmq.jpg,,0.0
zzdAYdCJs7uyLbR.jpg,,0.0
qrc60S6MBOtWx6F.jpg,,0.0
7WDiGRd2Nqt0v2p.jpg,FROMAGE FRAIS,0.5
eKXNbUtDl589P26.jpg,,0.0
McHQsb0XIB0tVBV.jpg,,0.0
1HvtDLP88nZAIaI.jpg,,0.0
m5VV16BD6psFuf2.jpg,MAROILLES,0.5333333333333333
C4VjLO7CHC9Zsp3.jpg,,0.0
HyFE5fforna1Z9C.jpg,,0.0
wLeewxeS5Wc0HG7.jpg,,0.0
dTrZftjdQjydWBq.jpg,,0.0
2P5KAgY4GczvERJ.jpg,,0.0
g5LJ6n4hGoRMcov.jpg,,0.0
kDZittdDBtc1p1U.jpg,MORBIER,0.6153846153846154
LJ9Lazuv4nXW6QO.jpg,,0.0
YdYX2yHNOPUorSx.jpg,,0.0
iSvsUTwKIzi0eC6.jpg,,0.0
2sARcEt00Yp7tNk.jpg,,0.0
1als8dCU1kPtG09.jpg,,0.0
Lyb9iDPdjxh7qWP.jpg,,0.0
t48B1PovQxsVRkp.jpg,,0.0
O3yvKlmCTwzhqlq.jpg,,0.0
jb2jLqKPzH6F1bg.jpg,,0.0
R2IeZBxGEoLuMdy.jpg,,0.0
Q6zw33q6X1mDlUI.jpg,,0.0
mzlzJxjhY4ioPYa.jpg,,0.0
L62XqFRA8BMroO4.jpg,,0.0
EsOsNoE6fbc0Ect.jpg,,0.0
rETFZbIpoIF6dol.jpg,,0.0
0k3X8akuWMnjmMC.jpg,,0.0
tbqQJXt9hbbduLY.jpg,,0.0
NUKh1nZjdjnPDX7.jpg,,0.0
bpUlntanw3fiT9V.jpg,,0.0
jJT9FT9WF6sTzJG.jpg,,0.0
jH19AimLafds8Nw.jpg,PARMESAN,0.6666666666666667
j2wQXM1QGEDaW8o.jpg,,0.0
NToYvBdFCFNx39e.jpg,,0.0
G1GD5iejUq3xg7d.jpg,CHEDDAR,1.0
sLTvpitCOSaJpcl.jpg,EPOISSES,0.75
Tbu0b9Vb9cuDq0N.jpg,,0.0
Sd27ofROafnO3sv.jpg,,0.0
NLyOIe0ThcB6mai.jpg,,0.0
CcUBlqYyaMVAFpC.jpg,,0.0
9Lth9wHVPFb7KHJ.jpg,TÊTE DE MOINES,0.7272727272727273
nKZTg8dbQaiUsOJ.jpg,,0.0
wYC0c8iuOeF3Klg.jpg,,0.0
HDSvkqSGGmrQIb8.jpg,,0.0
prfSD9Rz36LwNr7.jpg,,0.0
nL7c3FydIqgV7aC.jpg,,0.0
LqevLlwbCwEd2m0.jpg,,0.0
ogt22y2pVpVC8nx.jpg,,0.0
DaT3VgbOebkAmYj.jpg,,0.0
6jMhARpfRitopra.jpg,,0.0
kPChrivJzV2DETV.jpg,,0.0
IeIZNl9H9VWD8Xb.jpg,,0.0
9rguYVS2Ni0L5yK.jpg,,0.0
Tz0XpIlu3vYgizl.jpg,,0.0
Svx0WMpE9tKtc20.jpg,,0.0
TqCKpipUzziD6Tn.jpg,,0.0
5VxZNtIWbtLEWuf.jpg,,0.0
r6VSZrcq8jNRXYH.jpg,BRIE DE MELUN,0.5714285714285714
F3K7Xl6Z8EmL6U8.jpg,,0.0
BDc9Y4akzD6xjIQ.jpg,,0.0
VngWq0W7iW0zLox.jpg,,0.0
31ZK93iQ40aS3sX.jpg,,0.0
SZe0KtL33XemT0n.jpg,,0.0
uNFdFvqynhZTCoI.jpg,,0.0
V4BBVezZzluxrgC.jpg,STILTON,0.33333333333333337
g9cyFGcutQVvh3q.jpg,,0.0
Vh7xSV9Gs65h65s.jpg,GRUYÈRE,0.25
UfhIHWNIm9mQUEJ.jpg,,0.0
wDeGe3EYrJhbQXr.jpg,,0.0
PhsgvE9UBQOSAs6.jpg,MUNSTER,0.5882352941176471
2SWxUzDzMY0KeER.jpg,,0.0
CPJPmdof3frqdlr.jpg,,0.0
2zfXSfn7xYsWdfe.jpg,CHÈVRE,1.0
DUkDcvyyhSwdnwW.jpg,,0.0
IZ90wMHTZnCMQM2.jpg,,0.0
7pbw7huroOp6EUf.jpg,,0.0
uRSGiVX6F50HHej.jpg,,0.0
RFtWfrmfIJzU8zY.jpg,STILTON,0.625
YkbGBTInwBJqCFn.jpg,,0.0
cjgLDCXFdDRb62j.jpg,,0.0
nmkQb7tVXFmQg84.jpg,,0.0
sWaZKifKOA25vxe.jpg,,0.0
eATbpcZapH3eqSc.jpg,,0.0
nDGnCpQepHhsrke.jpg,,0.0
qFcNu6JVJFzDH71.jpg,,0.0
eikJkoG5Joul1hC.jpg,,0.0
okgHhy4BQ4UkQJs.jpg,SAINT-NECTAIRE,0.4666666666666667
7LGIqcrZALyYEZl.jpg,,0.0
Fi0ZOXtKiQkaleb.jpg,FROMAGE FRAIS,0.8888888888888888
wCDF985XJSzqzGC.jpg,,0.0
lVlbp7cux7g8zXC.jpg,,0.0
OO8I6IvSl3hn2P4.jpg,,0.0
IBCDYYKds41m6oR.jpg,BRIE DE MELUN,0.75
7IHuq6oXpNJpoXG.jpg,,0.0
Ltj9AgkrFHC3f5f.jpg,,0.0
98n8qORbB5dCjIj.jpg,,0.0
gyleTGRnFyJiOEX.jpg,,0.0
8rLYBl0a02oAy0n.jpg,,0.0
7d54t0sAyMtW5Ef.jpg,,0.0
V0upzAHE55zWSUt.jpg,,0.0
bB7OfuJqQc6HDzg.jpg,FOURME D’AMBERT,0.8
